write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
54202.0,137481.0,340.0,10343.0,1614.0,0.5609642975598429,5314.0,9732.0,6053.0,27.0,13574.0,1660.0,48.0,62889.0,232322.0,671.0,62.0,1296.0,22830.0,16225.0,5.0,9264.0,23532.0,14952.0,2445.0,169303.0,1019.0,2232.0,-1.0
101030.0,88834.0,7147.0,8285.0,194.0,0.28779007870198503,12240.0,10773.0,9556.0,3.0,9943.0,371.0,14.0,64980.0,247226.0,356.0,31175.0,225.0,25135.0,19736.0,10.0,11127.0,3672.0,5310.0,1350.0,208456.0,6809.0,7152.0,-1.0
143279.0,97829.0,10394.0,3458.0,725.0,0.725036700887349,5245.0,14322.0,7122.0,2.0,7321.0,3298.0,12.0,111604.0,140183.0,881.0,1469.0,1447.0,4952.0,17717.0,26.0,16247.0,1455.0,8067.0,2347.0,224611.0,3524.0,3865.0,-1.0
186680.0,183503.0,14751.0,9321.0,1561.0,0.8806251221256683,2991.0,549.0,12346.0,18.0,13056.0,3208.0,9.0,69712.0,212895.0,559.0,78642.0,1816.0,959.0,6342.0,3.0,6447.0,10260.0,23028.0,1647.0,123794.0,3465.0,14303.0,-1.0
169192.0,103235.0,1510.0,4074.0,276.0,0.9922121294363399,4503.0,2572.0,712.0,6.0,8972.0,1907.0,35.0,180726.0,49481.0,601.0,58787.0,1956.0,24928.0,5524.0,7.0,18022.0,20305.0,8567.0,3317.0,233036.0,3112.0,1603.0,-1.0
231111.0,63407.0,14865.0,5997.0,1026.0,0.4498730100934041,1195.0,5141.0,1552.0,14.0,1776.0,2319.0,33.0,230378.0,205160.0,619.0,79437.0,814.0,48726.0,15557.0,23.0,21972.0,17057.0,22707.0,1085.0,233413.0,3947.0,7663.0,-1.0
58324.0,79744.0,8432.0,5470.0,45.0,0.34130961307062746,2486.0,14292.0,1598.0,20.0,11463.0,3796.0,44.0,182564.0,155418.0,896.0,84292.0,1027.0,57930.0,14430.0,12.0,8008.0,15911.0,14567.0,1904.0,119263.0,3400.0,13094.0,-1.0
30643.0,18100.0,7668.0,8240.0,92.0,0.44542768724513515,2023.0,2785.0,11663.0,2.0,3170.0,1863.0,49.0,196244.0,129741.0,515.0,80966.0,1093.0,47058.0,11040.0,5.0,23095.0,6036.0,14961.0,2905.0,124621.0,2974.0,1092.0,-1.0
109803.0,19698.0,8183.0,6724.0,171.0,0.35980075266467126,6733.0,3927.0,14286.0,9.0,1209.0,155.0,5.0,109272.0,8899.0,455.0,92395.0,540.0,42212.0,13439.0,6.0,11460.0,1329.0,11838.0,1332.0,30979.0,3718.0,5717.0,-1.0
46492.0,38816.0,4386.0,14436.0,1952.0,0.3088565947849118,478.0,6965.0,13329.0,8.0,14853.0,1608.0,17.0,21296.0,72387.0,537.0,28930.0,787.0,43341.0,12488.0,4.0,3155.0,21634.0,5639.0,2130.0,172741.0,7810.0,7898.0,-1.0
187059.0,153982.0,12041.0,7144.0,463.0,0.541541499554843,9401.0,2217.0,8961.0,13.0,5755.0,1861.0,23.0,92640.0,246404.0,327.0,47445.0,39.0,17589.0,20261.0,15.0,17404.0,22929.0,17776.0,3661.0,216272.0,1728.0,9488.0,-1.0
5612.0,159382.0,13558.0,10920.0,1795.0,0.5717104514831204,11655.0,3376.0,4407.0,4.0,2044.0,2955.0,8.0,193612.0,67915.0,845.0,96792.0,113.0,34599.0,16641.0,14.0,1563.0,12927.0,18068.0,2484.0,41461.0,4386.0,579.0,-1.0
44061.0,83813.0,7321.0,5624.0,545.0,0.9356769565925517,1608.0,2324.0,11264.0,10.0,12925.0,3219.0,31.0,159363.0,96300.0,750.0,97197.0,1262.0,22182.0,22933.0,2.0,19109.0,23844.0,6931.0,2801.0,28684.0,3226.0,14160.0,1226.7623291015625
21746.0,47103.0,2503.0,2416.0,477.0,0.9566968828507688,9174.0,7379.0,12129.0,19.0,14625.0,1303.0,32.0,226695.0,78855.0,921.0,37919.0,924.0,23971.0,3057.0,11.0,17955.0,21363.0,14759.0,1209.0,147301.0,5243.0,9372.0,-1.0
64708.0,15272.0,8001.0,3878.0,1675.0,0.8574623377011538,1082.0,10986.0,6905.0,13.0,6916.0,3284.0,7.0,235614.0,229826.0,438.0,97512.0,1608.0,41034.0,13401.0,20.0,14832.0,19941.0,7134.0,2213.0,68177.0,107.0,10649.0,-1.0
151738.0,59921.0,12231.0,10940.0,1554.0,0.585674762525556,4636.0,9477.0,4033.0,15.0,12216.0,1945.0,52.0,206460.0,116534.0,397.0,27681.0,948.0,5195.0,20782.0,8.0,2813.0,4216.0,9759.0,1960.0,155377.0,2765.0,3418.0,-1.0
118958.0,126961.0,7801.0,5785.0,1119.0,0.9831566042945508,5435.0,10128.0,6613.0,20.0,5990.0,3048.0,59.0,178089.0,186844.0,60.0,68546.0,1395.0,9541.0,19282.0,23.0,23029.0,10843.0,5842.0,1604.0,5180.0,4071.0,14697.0,-1.0
92604.0,130842.0,2140.0,11552.0,738.0,0.2856204370733312,12231.0,10019.0,8725.0,20.0,2098.0,2701.0,35.0,156508.0,82503.0,456.0,9305.0,932.0,28539.0,14153.0,14.0,15680.0,14120.0,24912.0,1486.0,162604.0,5979.0,11816.0,-1.0
43208.0,64431.0,10633.0,9430.0,674.0,0.8167638943530175,6702.0,3755.0,7155.0,7.0,11204.0,3674.0,43.0,145034.0,25935.0,947.0,87172.0,1664.0,43604.0,2050.0,10.0,12665.0,15397.0,6538.0,3479.0,124096.0,5823.0,13294.0,-1.0
63911.0,48548.0,8791.0,1898.0,86.0,0.035175172119167986,11749.0,12115.0,5923.0,14.0,8603.0,1185.0,21.0,97984.0,66688.0,701.0,55527.0,251.0,5954.0,18669.0,14.0,21602.0,18226.0,15300.0,1750.0,153431.0,3800.0,11274.0,-1.0
63824.0,246751.0,14238.0,14719.0,797.0,0.1941113220653583,6762.0,11031.0,9882.0,2.0,3428.0,3653.0,32.0,19319.0,143742.0,779.0,90899.0,258.0,42652.0,2832.0,18.0,14005.0,1414.0,5686.0,2200.0,177397.0,7901.0,4301.0,-1.0
69194.0,172284.0,6933.0,8984.0,1727.0,0.7519649692054114,6503.0,5240.0,10446.0,17.0,9996.0,1858.0,44.0,60244.0,203025.0,408.0,42132.0,128.0,49771.0,14183.0,18.0,8902.0,2380.0,14105.0,2455.0,49806.0,6548.0,687.0,-1.0
213992.0,228290.0,1705.0,14256.0,1902.0,0.35327503206299715,6568.0,11745.0,1143.0,23.0,259.0,2388.0,4.0,114416.0,177696.0,541.0,36203.0,551.0,5666.0,7203.0,7.0,6649.0,3675.0,6139.0,2167.0,27039.0,5820.0,4543.0,-1.0
194188.0,140525.0,10834.0,11055.0,742.0,0.6806688396767657,669.0,12240.0,10871.0,26.0,5269.0,632.0,44.0,46861.0,219468.0,337.0,86127.0,177.0,17389.0,20182.0,3.0,18465.0,10376.0,14791.0,1535.0,62140.0,7030.0,10900.0,-1.0
28509.0,20610.0,1793.0,3031.0,593.0,0.5258166787088027,4736.0,13564.0,1416.0,14.0,9439.0,3008.0,29.0,158224.0,39791.0,292.0,85714.0,77.0,32544.0,22948.0,25.0,5585.0,24914.0,12528.0,1404.0,203518.0,4306.0,14770.0,-1.0
31169.0,210661.0,4836.0,675.0,347.0,0.7748412364134633,13707.0,10496.0,9960.0,13.0,4634.0,1448.0,6.0,36917.0,62681.0,914.0,91071.0,581.0,57051.0,3703.0,19.0,3689.0,14757.0,24634.0,3073.0,171433.0,5316.0,12513.0,-1.0
123684.0,222828.0,10908.0,10735.0,501.0,0.7893734783396803,14290.0,893.0,6814.0,19.0,12136.0,3078.0,20.0,118760.0,186881.0,972.0,11871.0,61.0,51412.0,991.0,4.0,9757.0,1136.0,23121.0,1122.0,20400.0,4043.0,6022.0,-1.0
187516.0,216057.0,503.0,14127.0,165.0,0.3700233476653523,3725.0,2469.0,1415.0,22.0,4912.0,1317.0,53.0,98965.0,39091.0,146.0,35982.0,151.0,39781.0,9258.0,19.0,11556.0,2329.0,24814.0,3108.0,147036.0,1195.0,9777.0,-1.0
133065.0,177559.0,1082.0,10031.0,1923.0,0.8051642731385849,9939.0,2817.0,9530.0,19.0,3745.0,3438.0,18.0,18119.0,119174.0,908.0,70196.0,542.0,23979.0,22295.0,26.0,11783.0,12637.0,8046.0,2903.0,222767.0,2769.0,12374.0,-1.0
124705.0,172957.0,10992.0,9555.0,376.0,0.9660458240699824,805.0,3015.0,1889.0,19.0,6920.0,3713.0,11.0,23863.0,4839.0,314.0,81259.0,737.0,31165.0,7390.0,9.0,18528.0,926.0,14619.0,3640.0,79914.0,3966.0,9739.0,-1.0
72506.0,48233.0,12769.0,138.0,492.0,0.4775452365678917,1057.0,624.0,13098.0,22.0,7932.0,3627.0,49.0,184365.0,92917.0,733.0,34502.0,715.0,11416.0,118.0,22.0,19626.0,21187.0,11334.0,2977.0,150614.0,2237.0,6843.0,-1.0
27535.0,205344.0,10681.0,735.0,1434.0,0.7071622271390111,950.0,14173.0,14860.0,14.0,5605.0,34.0,46.0,182280.0,54892.0,76.0,40336.0,1598.0,19316.0,14895.0,19.0,5365.0,14861.0,5028.0,3253.0,120327.0,7194.0,6613.0,-1.0
100282.0,110306.0,6731.0,11767.0,628.0,0.015356013844662786,9765.0,2188.0,2495.0,10.0,7139.0,899.0,54.0,78220.0,228848.0,286.0,1409.0,1682.0,24051.0,941.0,18.0,19825.0,10581.0,17610.0,3780.0,70088.0,5002.0,14821.0,1212.1939697265625
73049.0,208612.0,1592.0,10160.0,1093.0,0.7475544119881773,7848.0,10200.0,1797.0,24.0,7975.0,2624.0,46.0,126942.0,216326.0,722.0,25472.0,208.0,43536.0,22526.0,10.0,8699.0,17197.0,23844.0,2741.0,21451.0,4042.0,7367.0,-1.0
50271.0,160582.0,8584.0,6345.0,1244.0,0.11748815609738139,13655.0,5042.0,5215.0,24.0,8745.0,3758.0,47.0,186800.0,241086.0,698.0,6230.0,1127.0,28903.0,13381.0,27.0,24557.0,18241.0,20921.0,1057.0,113320.0,3782.0,3718.0,-1.0
230355.0,7000.0,12625.0,14855.0,703.0,0.026797900742319136,6549.0,1483.0,14286.0,15.0,2893.0,2721.0,31.0,139395.0,54816.0,966.0,87655.0,1776.0,49556.0,23473.0,8.0,19604.0,10573.0,6395.0,3011.0,128351.0,2087.0,7941.0,-1.0
100844.0,145314.0,11495.0,11508.0,592.0,0.358744481166112,3483.0,13714.0,14723.0,7.0,5559.0,1977.0,8.0,161040.0,163965.0,219.0,29202.0,1359.0,56589.0,3190.0,20.0,21829.0,18750.0,24799.0,1747.0,49157.0,7745.0,6967.0,-1.0
171352.0,132917.0,8772.0,440.0,163.0,0.08717006801606897,12982.0,1089.0,5738.0,5.0,9567.0,2544.0,48.0,185800.0,192369.0,199.0,44778.0,1937.0,26079.0,20647.0,16.0,8529.0,23119.0,2973.0,2817.0,190941.0,6652.0,1083.0,-1.0
153555.0,78127.0,10010.0,810.0,966.0,0.489300158949432,4142.0,4048.0,11111.0,16.0,5843.0,1737.0,38.0,150674.0,170795.0,935.0,97669.0,300.0,28903.0,14335.0,5.0,7353.0,5172.0,10892.0,1969.0,21805.0,5643.0,11334.0,-1.0
56727.0,40110.0,4961.0,10960.0,263.0,0.7048331720941557,14215.0,3766.0,3633.0,17.0,12663.0,762.0,5.0,107115.0,101670.0,134.0,80309.0,157.0,39544.0,6716.0,4.0,10146.0,10442.0,9893.0,2790.0,117873.0,2574.0,3125.0,-1.0
149560.0,211884.0,12692.0,3789.0,1380.0,0.34557553370257177,9670.0,944.0,11531.0,12.0,11248.0,3363.0,9.0,210205.0,238892.0,235.0,65546.0,1739.0,2604.0,16572.0,10.0,12497.0,5119.0,10951.0,3507.0,70352.0,3337.0,2197.0,-1.0
92446.0,50587.0,5479.0,6276.0,1081.0,0.6212564303637872,9328.0,259.0,7454.0,27.0,12973.0,2464.0,41.0,83740.0,9940.0,244.0,93505.0,807.0,28839.0,7519.0,2.0,14187.0,2833.0,20487.0,2625.0,30916.0,1830.0,964.0,-1.0
40549.0,72894.0,5873.0,6043.0,135.0,0.9412735673378204,6127.0,14309.0,2974.0,19.0,12943.0,1516.0,45.0,67854.0,176999.0,180.0,84764.0,1852.0,17115.0,6525.0,20.0,8885.0,15344.0,10951.0,3605.0,156067.0,6980.0,7953.0,1225.492919921875
143570.0,201207.0,12806.0,11238.0,896.0,0.634230172572338,11052.0,2920.0,2020.0,17.0,3936.0,2785.0,2.0,172244.0,13014.0,28.0,16975.0,712.0,7628.0,14998.0,24.0,15741.0,5711.0,22513.0,3730.0,102635.0,7716.0,9207.0,-1.0
892.0,8155.0,2589.0,14640.0,413.0,0.891774366828486,11012.0,13410.0,9754.0,8.0,11766.0,137.0,21.0,88203.0,195384.0,426.0,14052.0,285.0,11329.0,9996.0,15.0,1030.0,24297.0,15639.0,1771.0,153220.0,7981.0,2359.0,-1.0
18179.0,63907.0,8770.0,13693.0,1109.0,0.10506153734619983,10437.0,13611.0,10090.0,7.0,8825.0,2348.0,39.0,81361.0,138701.0,440.0,73855.0,316.0,42642.0,23193.0,12.0,7230.0,7007.0,9166.0,2754.0,131157.0,1488.0,7055.0,-1.0
57684.0,55151.0,5579.0,10442.0,917.0,0.23784966046370748,499.0,2809.0,9094.0,18.0,3494.0,1194.0,40.0,27220.0,153285.0,521.0,28400.0,1139.0,8005.0,11890.0,11.0,5403.0,10973.0,22817.0,3355.0,129124.0,6465.0,10768.0,1223.1380615234375
121100.0,55597.0,4482.0,6107.0,247.0,0.5847174116027848,7501.0,9676.0,724.0,25.0,9909.0,2104.0,19.0,179784.0,53558.0,937.0,18853.0,1004.0,17698.0,24314.0,8.0,15219.0,2826.0,22898.0,3612.0,174728.0,828.0,4329.0,-1.0
33906.0,102618.0,12959.0,1135.0,216.0,0.3708216291810572,7499.0,3099.0,6918.0,22.0,7031.0,1525.0,43.0,174426.0,112304.0,856.0,75333.0,1458.0,33856.0,4670.0,21.0,18946.0,15683.0,15505.0,2548.0,174959.0,2130.0,7099.0,-1.0
228582.0,228177.0,10254.0,237.0,928.0,0.059704169782473504,13428.0,9413.0,11229.0,17.0,1952.0,2037.0,49.0,52525.0,189571.0,136.0,27038.0,927.0,3372.0,9355.0,15.0,13632.0,22533.0,20053.0,1734.0,225174.0,4592.0,12089.0,-1.0
24677.0,103011.0,5288.0,7632.0,1815.0,0.06541591288690662,4513.0,1692.0,11379.0,15.0,7841.0,2204.0,13.0,144454.0,153205.0,823.0,22103.0,994.0,29014.0,2024.0,22.0,5872.0,18443.0,7517.0,3145.0,237441.0,700.0,3997.0,-1.0
184541.0,63678.0,3836.0,5977.0,1420.0,0.850141377061986,9601.0,2636.0,7304.0,3.0,9776.0,2801.0,13.0,9587.0,167721.0,793.0,92963.0,72.0,53401.0,18729.0,7.0,2166.0,21247.0,2660.0,2250.0,89554.0,4587.0,2343.0,-1.0
137014.0,183132.0,5986.0,1109.0,1233.0,0.32208276270040437,13940.0,4327.0,2852.0,15.0,5775.0,294.0,36.0,75335.0,231612.0,145.0,11308.0,1046.0,44829.0,23490.0,20.0,22926.0,12821.0,19356.0,2178.0,125372.0,6184.0,759.0,-1.0
176913.0,122332.0,11374.0,7142.0,88.0,0.6848555553884011,393.0,8764.0,13311.0,15.0,5942.0,2784.0,13.0,225813.0,8580.0,904.0,3814.0,1781.0,25548.0,13529.0,9.0,18668.0,24207.0,5168.0,2526.0,38242.0,6230.0,1098.0,-1.0
82448.0,54320.0,11103.0,3167.0,1798.0,0.8054358944718295,1816.0,13954.0,13157.0,21.0,10917.0,1151.0,15.0,79951.0,248005.0,805.0,17140.0,499.0,39602.0,12212.0,8.0,4159.0,7107.0,9077.0,1771.0,77645.0,4960.0,11712.0,-1.0
144523.0,81926.0,2679.0,1175.0,2012.0,0.2056320230476132,9465.0,5044.0,1657.0,19.0,8789.0,171.0,39.0,229480.0,93270.0,454.0,95747.0,1453.0,51639.0,11760.0,22.0,8796.0,4997.0,8447.0,1737.0,67790.0,7553.0,1383.0,-1.0
189005.0,72589.0,6101.0,14945.0,1201.0,0.6430137455158597,12372.0,925.0,5278.0,4.0,12923.0,2583.0,51.0,141810.0,18820.0,487.0,84777.0,1889.0,51379.0,1195.0,25.0,12821.0,16420.0,3758.0,3751.0,182513.0,4529.0,12494.0,1243.8736572265625
93992.0,86344.0,4495.0,2124.0,1527.0,0.5752937909814538,9873.0,11388.0,6690.0,14.0,7713.0,983.0,54.0,189702.0,70534.0,243.0,85618.0,542.0,26268.0,5705.0,14.0,4389.0,8432.0,3813.0,2782.0,156373.0,2252.0,13332.0,-1.0
241182.0,236633.0,4191.0,11407.0,1474.0,0.12219135310220597,6082.0,12856.0,9340.0,3.0,1347.0,1903.0,54.0,200295.0,240990.0,294.0,21805.0,1572.0,26808.0,23041.0,19.0,8485.0,23972.0,2482.0,3679.0,231129.0,4891.0,2189.0,-1.0
51169.0,13043.0,7698.0,1048.0,1675.0,0.5109763880388479,13249.0,4771.0,7181.0,15.0,401.0,418.0,38.0,50181.0,214172.0,781.0,24369.0,1096.0,42469.0,4082.0,19.0,1938.0,1034.0,15729.0,2195.0,158108.0,1208.0,13318.0,-1.0
98247.0,197936.0,13213.0,4206.0,422.0,0.39826781831455027,7978.0,14094.0,6730.0,6.0,12060.0,3331.0,55.0,221388.0,77750.0,391.0,25033.0,1600.0,52301.0,9192.0,17.0,1790.0,1934.0,15544.0,1812.0,93852.0,1127.0,14622.0,-1.0
200889.0,214621.0,5223.0,1973.0,304.0,0.9167300063833382,7263.0,3108.0,13713.0,25.0,3000.0,3054.0,12.0,28888.0,52743.0,670.0,45618.0,775.0,45526.0,5035.0,22.0,18462.0,8093.0,2304.0,1856.0,81207.0,531.0,517.0,-1.0
181085.0,234.0,14821.0,389.0,683.0,0.5713026082232258,13268.0,2903.0,3705.0,27.0,10301.0,466.0,45.0,33359.0,110586.0,691.0,28998.0,1717.0,2330.0,3551.0,19.0,24677.0,16448.0,16706.0,2881.0,96458.0,3040.0,10229.0,-1.0
22424.0,245420.0,7508.0,5013.0,443.0,0.7022193011729454,12013.0,4801.0,5544.0,14.0,2392.0,3498.0,4.0,177472.0,208502.0,769.0,6405.0,447.0,192.0,19913.0,19.0,24142.0,3477.0,20767.0,2001.0,166165.0,7748.0,4118.0,-1.0
177556.0,27301.0,670.0,6066.0,307.0,0.7501998818874952,8459.0,3406.0,1894.0,14.0,12573.0,2551.0,51.0,114707.0,208864.0,317.0,99342.0,776.0,52532.0,20145.0,17.0,9776.0,6613.0,11506.0,3436.0,165244.0,5312.0,5832.0,-1.0
78275.0,181438.0,2330.0,1602.0,1124.0,0.9239397892213511,100.0,2132.0,8788.0,11.0,11785.0,2101.0,34.0,12698.0,82179.0,281.0,47387.0,475.0,893.0,21150.0,13.0,10651.0,6551.0,3298.0,1711.0,196731.0,7071.0,11746.0,-1.0
221101.0,231699.0,8186.0,5387.0,296.0,0.8391329430567073,6010.0,9117.0,3454.0,12.0,440.0,1566.0,8.0,120229.0,243864.0,677.0,33816.0,221.0,5917.0,16561.0,2.0,24931.0,7367.0,16360.0,1633.0,180805.0,5814.0,13513.0,-1.0
192827.0,130428.0,12179.0,5733.0,215.0,0.07082034664135894,1898.0,5654.0,6962.0,25.0,11895.0,3521.0,12.0,14704.0,139826.0,432.0,63192.0,1733.0,43243.0,16668.0,2.0,19089.0,2114.0,21872.0,1910.0,79620.0,3185.0,14256.0,-1.0
76032.0,189949.0,14963.0,1564.0,1063.0,0.0680144472306976,1948.0,3846.0,14891.0,22.0,115.0,3489.0,33.0,4199.0,153764.0,371.0,59149.0,1975.0,7902.0,7853.0,15.0,18529.0,5502.0,21838.0,2083.0,5733.0,7898.0,5474.0,-1.0
36827.0,148472.0,11493.0,5151.0,595.0,0.6096403795454982,10539.0,7883.0,10202.0,22.0,2555.0,3578.0,46.0,130490.0,20462.0,319.0,61089.0,1187.0,12519.0,19046.0,3.0,22998.0,6792.0,22892.0,2656.0,43224.0,1701.0,4158.0,-1.0
12795.0,98676.0,7737.0,1446.0,718.0,0.6592161236707811,12046.0,11096.0,1058.0,11.0,5015.0,1097.0,58.0,144633.0,161509.0,265.0,35454.0,1750.0,40446.0,20545.0,16.0,2295.0,23888.0,5098.0,1647.0,100586.0,5043.0,9037.0,-1.0
125093.0,175747.0,1309.0,3082.0,649.0,0.7503194801637998,7643.0,3257.0,10770.0,10.0,12045.0,641.0,3.0,195772.0,36153.0,856.0,60030.0,905.0,3805.0,19705.0,2.0,15846.0,9186.0,16391.0,1278.0,130560.0,3444.0,867.0,-1.0
3071.0,54899.0,8358.0,575.0,241.0,0.1464595270843474,8824.0,13577.0,3008.0,14.0,2024.0,801.0,12.0,163569.0,134714.0,916.0,66951.0,161.0,57316.0,9544.0,23.0,24322.0,12415.0,20038.0,3188.0,16929.0,5051.0,11903.0,-1.0
209152.0,6290.0,8088.0,6528.0,1886.0,0.07990815563669684,5034.0,6313.0,8245.0,8.0,2977.0,2723.0,56.0,84575.0,147760.0,398.0,19977.0,1946.0,39738.0,24960.0,26.0,12849.0,17666.0,16151.0,3727.0,14087.0,4185.0,13036.0,-1.0
101633.0,10483.0,5957.0,8976.0,1933.0,0.1772490667380492,3519.0,4171.0,2949.0,12.0,12821.0,1862.0,18.0,235769.0,117312.0,185.0,77372.0,330.0,39426.0,1423.0,16.0,19143.0,7402.0,9970.0,3046.0,185524.0,6219.0,6606.0,-1.0
234947.0,129466.0,6247.0,1953.0,1509.0,0.44977784892847306,11605.0,13555.0,4871.0,12.0,10820.0,3385.0,55.0,94509.0,63034.0,641.0,81494.0,1729.0,15435.0,10411.0,16.0,6943.0,2570.0,13890.0,1754.0,141873.0,2558.0,7774.0,1276.0635986328125
229810.0,26112.0,4617.0,451.0,1294.0,0.8520305206557066,12723.0,14070.0,3144.0,5.0,9665.0,2800.0,52.0,168507.0,46740.0,424.0,55112.0,1506.0,50960.0,23166.0,26.0,16693.0,16586.0,11454.0,2986.0,93924.0,7175.0,4573.0,-1.0
131127.0,84647.0,7896.0,10060.0,537.0,0.45741643876385907,8347.0,9826.0,9041.0,20.0,1666.0,1686.0,30.0,213108.0,160466.0,218.0,25425.0,289.0,12019.0,6703.0,19.0,10799.0,22150.0,13464.0,3247.0,165179.0,7270.0,5538.0,-1.0
81275.0,214280.0,9728.0,6557.0,1678.0,0.22090556298830633,3150.0,8364.0,12078.0,12.0,127.0,2228.0,54.0,151422.0,6496.0,338.0,99601.0,611.0,41371.0,4033.0,18.0,13012.0,2071.0,24892.0,1626.0,123624.0,2183.0,10358.0,-1.0
53830.0,25598.0,12917.0,14786.0,443.0,0.89465949972275,1074.0,13806.0,1972.0,6.0,10924.0,2113.0,28.0,194599.0,240965.0,809.0,20969.0,1677.0,57819.0,18851.0,18.0,24926.0,11139.0,23402.0,3184.0,189508.0,3715.0,5010.0,-1.0
207334.0,84341.0,2000.0,3329.0,1488.0,0.04582380436300093,1309.0,9946.0,6929.0,3.0,1732.0,1735.0,49.0,22826.0,230878.0,12.0,95694.0,627.0,25334.0,12512.0,12.0,7822.0,12171.0,13241.0,2607.0,97528.0,1544.0,9109.0,-1.0
8111.0,28291.0,5185.0,7939.0,188.0,0.9498396631342996,10764.0,6939.0,8638.0,10.0,429.0,3425.0,31.0,225480.0,96654.0,213.0,66227.0,1964.0,9756.0,14088.0,3.0,14974.0,11635.0,10155.0,3551.0,120756.0,3430.0,11846.0,1234.77587890625
231808.0,41105.0,2329.0,14677.0,1428.0,0.7678073102226589,14664.0,13683.0,8983.0,7.0,10444.0,1494.0,39.0,116601.0,117811.0,555.0,73072.0,851.0,44725.0,491.0,4.0,16301.0,7890.0,22461.0,2243.0,181229.0,2171.0,10422.0,-1.0
164504.0,125379.0,11969.0,3102.0,1001.0,0.26217381127681405,10450.0,14113.0,12038.0,15.0,257.0,848.0,9.0,59303.0,239084.0,797.0,53729.0,220.0,13687.0,15463.0,22.0,18546.0,15279.0,23049.0,2391.0,21222.0,2513.0,3752.0,-1.0
221056.0,207989.0,9982.0,4332.0,1680.0,0.1828232016769007,13203.0,5356.0,4326.0,12.0,12353.0,2732.0,52.0,7920.0,245235.0,401.0,96017.0,1496.0,30180.0,11749.0,24.0,22120.0,10267.0,23772.0,3782.0,165575.0,1352.0,5619.0,-1.0
119369.0,1484.0,8889.0,4643.0,1845.0,0.3020048565593223,804.0,14304.0,12468.0,18.0,7014.0,1763.0,32.0,74136.0,226588.0,157.0,58852.0,102.0,55060.0,6720.0,7.0,19752.0,3370.0,9902.0,1189.0,79713.0,912.0,12575.0,-1.0
52969.0,93431.0,12792.0,1160.0,1407.0,0.026541886426692307,13188.0,2371.0,12643.0,10.0,10620.0,2751.0,25.0,51856.0,124416.0,593.0,5987.0,162.0,47246.0,1371.0,7.0,5726.0,19209.0,1895.0,2910.0,24225.0,1491.0,6633.0,-1.0
153849.0,126799.0,3786.0,10544.0,1006.0,0.9937835237324099,3206.0,6774.0,11286.0,24.0,4722.0,3068.0,16.0,52593.0,169170.0,987.0,83517.0,118.0,25596.0,19157.0,22.0,20547.0,1055.0,3614.0,2462.0,63450.0,5085.0,10432.0,-1.0
108826.0,4380.0,5970.0,8507.0,1025.0,0.15720164655110436,10158.0,7683.0,9473.0,16.0,3834.0,3237.0,28.0,18480.0,67106.0,821.0,42640.0,1473.0,12734.0,11658.0,12.0,13014.0,17983.0,21501.0,2318.0,8295.0,7191.0,13808.0,1221.51953125
189094.0,102575.0,14864.0,13159.0,1882.0,0.40532924474565113,9186.0,2659.0,3421.0,13.0,4659.0,487.0,2.0,218021.0,25317.0,346.0,9690.0,806.0,43570.0,6775.0,15.0,2137.0,22417.0,24315.0,2605.0,59180.0,3675.0,6853.0,-1.0
7591.0,23084.0,1636.0,10686.0,1745.0,0.3927670881140527,5304.0,1321.0,7565.0,19.0,4010.0,3421.0,57.0,65455.0,224069.0,662.0,41111.0,871.0,19904.0,594.0,17.0,8954.0,16915.0,14241.0,2407.0,157023.0,121.0,2050.0,-1.0
138757.0,166297.0,2502.0,7934.0,600.0,0.959782026902515,9801.0,11934.0,11947.0,22.0,13813.0,696.0,6.0,115543.0,76228.0,298.0,12151.0,1828.0,10163.0,15362.0,3.0,1010.0,23836.0,9198.0,2861.0,33207.0,2105.0,13324.0,1287.0621337890625
47314.0,118348.0,6982.0,7942.0,1191.0,0.2787518644855699,233.0,2752.0,14048.0,22.0,1730.0,2960.0,42.0,81536.0,149780.0,282.0,86366.0,56.0,7968.0,12431.0,15.0,14118.0,18255.0,12350.0,1879.0,237229.0,884.0,6147.0,-1.0
121046.0,209704.0,1216.0,14748.0,980.0,0.022449841327899178,4445.0,7044.0,12162.0,11.0,9866.0,837.0,29.0,122394.0,23932.0,82.0,2752.0,261.0,25492.0,24389.0,19.0,14388.0,16217.0,20503.0,3546.0,8832.0,5953.0,1953.0,-1.0
200841.0,59530.0,9718.0,11478.0,1733.0,0.7661089569945851,13282.0,9865.0,10771.0,10.0,3638.0,1580.0,13.0,27737.0,142101.0,222.0,78189.0,280.0,4872.0,16400.0,25.0,2790.0,20342.0,13381.0,2867.0,207625.0,871.0,875.0,-1.0
